"childage","childsex","T1_childSC","T1_Minv","T1_Finv","T1_MWFC","T1_FWFC","T2_Minv","T2_Finv","T2_MWFC","T2_FWFC","T3_ChildSC","T3_Minv","T3_Finv","T3_MWFC","T3_FWFC"
56.5107139007416,1.27075132449291,1.51323989666886,3.13077106278665,2.76401256498431,3.04603842394047,3.51340895308423,2.92169026550127,3.69854334203681,2.66754923967445,2.67555326703809,1.39112519267792,3.76033725910951,2.6294247246117,2.661022949919,2.72280306639313
47.4653911642046,-0.393897523439987,1.39975511981572,2.16831525634649,2.68059185944473,2.60631126084862,2.18700126208891,2.48224931055334,2.54273609868579,3.0069467271841,3.27717443282655,1.75055652666123,3.17606520082917,3.02361187038331,2.04085249277485,2.27440099216767
40.5305759256738,1.37849718016062,2.12752470542784,2.89267600905655,2.64018736260278,2.80750694958945,2.05573567089478,2.74640263080844,3.08657019570785,1.86254321359278,2.09516611018299,0.857983193665408,3.26132997120669,2.78769273533685,1.65964324592511,2.49723874031271
52.0572659663536,1.24648603887871,1.61206245695766,2.77023227407365,2.09546397525404,1.84736040050476,2.37887825454176,3.21252261962674,2.70597363230418,2.84602320817409,3.0680117477141,2.24187251952941,3.75698225651339,2.5714031104328,2.1530365865797,3.50615535508148
48.7106917979966,-0.0275209311933561,1.6848896038765,2.1694655088777,1.74281110897478,1.8165371275975,3.26031754978518,2.5611923007916,2.47903830999249,1.44661097291569,2.34061881855369,1.92828935344315,1.9634156364376,2.27253453856657,2.035705981498,2.44621419186846
37.0501962246374,0.889832176473123,0.472940844637358,1.73852010500227,2.82400918455484,4.08558979102235,2.66840389037955,1.96884423864473,2.68939986489983,2.4037190031806,2.87423703392322,1.06276374689774,2.85544393049947,2.38357255451046,3.23176313824927,3.35224044976982
49.2048468051421,0.63015445254377,2.12771947831331,3.13785533319628,2.18216060205398,2.97627981302693,3.20152036599902,3.08119295685454,2.25059288508166,3.41989877106471,2.6125160573365,3.00021766576712,3.0883338980392,3.3373645295776,2.96735508508634,2.52421457735801
30.9742705713775,0.359965166926252,1.62196220826791,2.69844261270939,2.50417390951024,2.65424093915363,2.74256910684092,2.71903875842539,2.4184108408546,3.38011599983587,3.18480332905786,2.16339141431274,2.30130079437252,2.56883082449164,3.04895634173777,2.98850751185281
53.9722401842968,0.464105540707917,0.871707631004728,2.69255596579184,2.4701929069394,3.45250681628064,2.89874142058125,2.723198941539,2.62352499725528,2.25373830741319,2.1918697238192,1.59543568602018,3.12587442818789,3.08552776399224,2.66662273305831,2.14986429142831
48.6603241122373,2.35713874744829,1.62298230081378,3.07341703103757,2.34178307211793,2.55311045419224,3.61763483601766,2.93428525906723,2.31934155305514,3.04114171060631,3.24678912907248,0.909131941998374,3.74688908544861,2.3538582096069,2.33448742190692,3.41456258872444
47.2049688221155,0.658057814134299,2.08362675176925,3.69010847369766,3.09857152693436,2.50499396908762,3.62253067634818,3.06816977587455,2.88979257635234,2.55818281084236,2.8316899443255,1.50162978206269,3.29415952979413,3.40283326928261,2.36963684119352,2.46598064236699
51.1341292017533,-0.27116308888283,0.603036159700246,2.71779163367813,3.14051051965839,3.55791546813287,2.80475323839357,2.61426079681841,3.06527284451137,2.17378521677672,2.26078166800658,0.951238258990818,2.30959191950585,2.74030400361103,3.03013767689654,1.2438091070472
48.2453331977749,0.553933479102964,1.82067779609587,3.16481057306119,3.22739494161384,1.74714931892625,2.16001206920777,2.6183420432538,2.78879438028665,1.67228910846775,2.20503179001718,0.954942702011346,2.92969067406001,3.30624872489315,1.62637837417986,2.07272502897731
64.4077550066389,0.175213078356007,1.49645052094916,3.2517622340034,2.6839133909716,1.64665390606533,1.76565332705312,2.56738416971641,2.69287424243626,3.39655580511018,3.27103273671649,1.74344160769795,3.10722837483318,2.90778066467171,3.15283431262044,2.97176933894983
53.37275325618,0.535204976438892,0.755629783979337,2.41758350093118,3.10646701237957,2.7818509569435,3.53777367553109,3.24234080838268,3.41082089094571,2.04827646979143,3.37450653479053,1.52400715048557,2.88796414779723,2.98886833808591,2.09360941009709,2.33489806401631
50.1498052668513,-0.0657631423429421,1.47018943297566,2.81968177803794,2.67451595311542,2.39355315937761,1.85718984691257,2.63322746869281,3.52045840298687,2.06974352032401,2.12175678506485,0.64344477694262,2.54268329540669,2.68679929705926,1.93345618879419,2.51148655993282
49.6025943926685,0.660832897527519,1.69729340812762,3.39223311606308,2.72219253740234,1.92282706307262,2.68856543740439,2.77397072099874,2.74644310537849,2.23884671099354,3.18096296044133,1.3871239220738,2.80562024821558,2.72030224612309,1.90665871423835,3.10179249497163
40.4027054239418,1.04635561860061,1.63610988868959,3.19945178226351,1.81973708025044,2.27738300502053,2.34913004618135,3.3706774224269,2.18917776475654,1.41470544573203,1.45459218986206,2.4031247628443,3.17442368608056,2.71706791912434,2.09667450451213,3.21509773563213
43.0004248444477,1.15035925223343,1.64817876850562,2.95032562953283,2.35054830114936,2.58338720863903,2.36278794812363,3.34355359326295,2.64028430753526,2.9872654897438,1.74555933902252,2.40626440997508,3.99936465726984,3.51369636422263,2.2722267286213,1.39739942821196
41.278891230461,0.206358971024265,1.15231745438474,3.07504187606854,3.22221816107464,2.33427943978718,3.04014452252089,2.80973350764931,3.77860405931982,3.8785450044592,3.33784132955583,0.94450868148076,2.51002499908272,3.53883612239843,2.41803099442083,3.05506229338083
46.9865842924539,0.291986653123463,1.78525811276709,3.14394926738979,2.61685056991408,1.4270844950162,1.42892016288225,2.92251325444981,3.0286264044544,0.970310399901798,0.974335718719422,1.94489776455942,2.63865250734947,3.09118892779512,1.28366240060596,1.28267935866937
41.043735040437,0.521908686479617,1.78371830414481,3.31305653447012,2.11065325558302,1.36775739414542,2.53149089491716,3.44811787052739,2.38512548362226,1.58265729676241,2.47593701919309,1.18087349980215,3.18455200869105,3.06796959571443,2.42371534031651,3.08329506299179
55.5837077369432,0.085335450448513,1.60512324321839,2.14968695753502,2.84420783441847,3.06233284622159,2.71476779372728,2.51582602941944,2.66974389608105,2.21370709118305,1.49338399128064,2.19779211796446,2.42361441508935,3.46987998127309,2.40367899652348,1.16993832698539
46.3694006156811,0.18132197062889,1.78070849355959,3.36472736124163,2.12852596633379,1.92178047691791,2.16946466042027,2.87780046965044,2.47943785781978,1.78395926184522,1.80556110145676,1.19324325122975,2.83197630736214,2.11674004103799,2.04576635306835,2.03174518220282
42.7919237363236,1.45166423569154,2.22115897000901,2.21318507717322,2.79151301130202,2.42134945731439,1.87262820155431,2.05406087209231,2.45633610477028,2.04731909952489,2.63664461818176,0.661772201566228,3.05880599853329,2.98097252339271,1.88318003691365,1.46345354510308
40.8272932637561,0.366967590334055,1.66839356672252,2.63868471851311,3.3313763140277,1.73052105336241,1.58262578083066,2.5553258374544,2.71371640924165,1.53633715135409,2.36201895658684,1.52330908101147,2.57721677440619,3.32756794145897,1.00024830772573,1.87668774890894
36.3329834210052,0.87439441617545,1.29220712890826,3.10544910818945,2.66336316856767,2.439880097822,2.99609250472473,3.26293118433419,2.55442294973283,1.83746724215998,3.8260001257502,1.43421244980717,3.75132634042237,2.01738489313766,2.38992380008181,3.97432462285384
45.895473704833,0.888730693598879,2.86465373708838,3.75472925752309,3.41194942209623,1.57426386558733,2.48256302795136,3.97353117904818,3.63703414849635,2.21205503719511,1.24465085027379,2.67203953107216,4.13570807284825,4.17129136231295,2.61559768184086,1.76254434143544
46.4761332950125,0.65374351249904,1.70512491797951,2.74560352873956,2.79530491674141,2.31270458003138,2.72123195016333,3.18425105180265,2.60953218197111,2.63025448816371,1.78838023986765,2.23532450643843,2.30512463106295,3.46223648375182,4.00779116126948,1.93569811918588
65.2954195460491,0.283358419957033,1.2541952891002,3.56336042055943,3.13363040216411,2.93596138020202,2.34152342610746,3.21964601569192,2.5184289219863,2.99315035470701,2.7448334871016,0.544381795919515,3.28702375056485,2.48161668994712,2.70643652878831,2.3995970878554
46.8058938905072,-0.149188369677751,1.17842705771624,2.85376372210905,2.9039026847439,2.17381160128764,2.28036344879406,2.9458609510471,2.81617001055629,2.53208636675502,2.51741707307075,1.51585575736199,3.09085999695078,2.56221498565556,1.67552316829806,2.33769860537776
45.4828189042347,0.0364656031783716,0.447720496438921,2.06130626606755,2.23512500275695,3.06950346371082,3.32511526471954,1.86032109635544,1.90695074133971,3.36996682845235,3.46037422561288,1.24613315392868,2.28999387766007,2.82648746883343,2.9555121505195,3.35033324374021
36.8083652574051,-0.264571900839725,1.14755242667518,2.55391125125772,2.44733647079385,1.75493141938165,2.53195929825872,2.79162592712902,2.46067703353604,2.22643638527809,2.14051049607811,2.02755739739769,2.21671639987276,2.77106678217733,1.87637855055287,3.16586885838783
40.0075924513372,0.439100656999886,1.15868964301165,2.62297924972779,3.31543750452161,2.05247824151273,1.8379333945869,2.71309584261494,3.62121811171495,1.43598485428905,2.36794260997877,1.63869002857435,3.22317435245447,2.62789752920953,1.78897669095199,2.10434813693874
51.1353943534432,0.0862950131927947,1.45907337307597,3.01284521630896,2.62654531608585,2.62462386057916,2.61695234866153,3.37646138452696,2.93088864154961,3.01498942252422,3.87212022744668,1.36552055325082,2.91233325449619,3.34025938776972,2.77222802703374,2.69688818172696
54.3634281326429,0.4960585709554,2.1047344927654,3.82130757578147,3.23140872490679,2.43376961221174,3.02984360351936,4.04542621572969,4.15295504475952,1.80207419008964,1.95947776059445,1.78654193214349,3.45500014501091,3.51351179789041,1.77963003987484,2.36486069591706
56.9218030236226,-0.656231121518593,2.47667237092208,2.48258103093464,2.99880384760366,2.01638965865029,1.27392027745598,2.76481432825964,2.72853717236235,2.16631655105701,1.80622625840437,2.45754585825462,2.43760136862424,2.79008969586241,1.94216983449228,1.89992015355136
49.2615313771999,1.39471049090462,0.840759385700865,3.25142181561269,2.36094902694802,2.76619562741435,2.50758542959108,2.92552942159328,2.56723221633288,1.89970125625405,2.8326544805254,1.05213973379048,2.78487762179766,2.80296792207192,2.40735526844189,2.7164635743373
36.8730247709671,0.737572553012429,1.01207276341967,3.30858387165534,2.20884037443546,2.29769036004599,2.51406383876329,3.11266765595347,3.5824787546417,3.12073020049116,1.37373369067555,1.70944975878273,3.15047358527482,2.71846248564325,1.45796394930747,2.57945657351296
53.9643716866044,0.926818535551281,1.67367576593574,3.55704115750944,2.4736971677204,2.49699091757492,1.68570677131232,3.0835092659389,2.21481274315847,2.15088440479646,2.22143644407188,1.57882466680651,3.42133760000962,2.81701603767368,1.97141734278298,2.29651894010042
53.1191831171731,0.553440791613191,1.83904639792764,3.37500482669324,2.83998315693693,2.23700223132845,2.29685240755531,2.70757804915987,3.01225483824392,2.99075955325431,2.42478057777507,2.7900116323682,2.32444363918686,2.94033172766695,2.86025695456989,3.09879524361523
43.8621104944677,0.373462715777129,2.07861981433921,2.66033519582743,2.56456624746548,2.20804535283342,1.76973124836241,2.78981070812677,2.54045965376799,2.34078877988145,2.147817812479,1.18370531763323,2.90903759655343,3.03160265554026,2.06808980905689,1.99129630971242
52.127157760825,-0.539559984247945,1.34724451205305,2.80709927576208,3.49784335934009,2.73523808616483,2.22728788495396,3.63464158662247,2.98186137963972,2.15261867423482,3.24486559256575,1.12783006609557,3.30244433863508,3.37133465080337,2.42387736575484,2.0808141398781
44.9284096896985,1.39261839351386,2.01894887752615,2.80735474778528,3.07349241282205,3.35184804134104,2.48922649834735,3.01796295706519,2.9225103939778,2.42839025837573,3.32459935269246,1.94575391329187,3.21327059287961,2.76255846165789,2.74843332272208,2.32082919152095
46.6595470122477,-0.486623059680205,1.75516734612642,3.03595876157141,3.2515161499329,2.21329840706973,2.79067011643224,2.78513185621903,2.83000569436816,3.08762109242421,1.70142620568466,1.55446751249483,2.58253092335427,3.14744167500115,1.66784911122246,2.21789491604325
52.9544472830001,0.95776926866787,1.6954491171057,2.34370500828471,2.42611233502205,3.69263923764373,2.024796672142,2.64344007506125,3.15975514666138,2.90437920632176,2.78589510867251,1.57542098655413,2.615377733348,2.54341164496779,2.1008139829163,2.03135248374439
54.2417583312809,1.34959592072861,2.00894556389695,2.83311278575885,2.51589996166707,2.82627453560855,2.30681320007094,3.25617449360784,2.78742368727226,1.97977963166801,1.85682489442832,2.82377450595257,2.74724722053843,3.44046365015737,2.7048479856954,2.11775253692616
37.9446793899269,-0.516590184577367,1.26550079064829,3.10458407472857,3.16123756095358,2.44402706715577,1.723362576313,2.66929491670527,3.27191249192184,1.7067506711134,1.07342196769418,0.697973672608663,2.64015352787072,3.03198200707456,2.4615649276167,2.75078715305051
64.4279285671337,1.92288041677631,1.76334340203793,2.74785994344248,1.96632479469198,3.7367088665628,3.39102468825195,3.03971170308775,1.74128691388836,2.56596303179544,2.98345775909491,2.46406408890233,2.5405517217108,2.18200975678597,2.88637282189908,3.24876671426496
42.6476113043391,0.831081113697337,0.581389814380191,3.01321421986397,2.70714362605297,1.52595794442079,1.87335294380232,2.80016786859476,2.40841845718526,2.30635578091159,2.59227524462516,1.27213962607453,3.64507671455868,2.74504153366858,1.46167997677696,1.41738081839778
43.3405065086717,0.912992927203182,1.4033685124897,2.87912340077226,2.38129413361686,2.18281563910333,2.93476643061461,2.97231036605678,2.73261372504776,1.92028437836871,2.19906445031453,1.55969988042858,2.43520135903188,3.01479812010476,2.67503940750777,2.6396387225995
41.2850444826924,0.87221113107426,1.57468616489523,3.63184400933977,2.04520727816778,2.18908698290855,2.51006790818695,3.31950577433322,2.60037414535198,1.97264485492559,2.01068175453186,1.2475514068742,3.48919726298285,2.56526851785022,2.0865371139878,1.76111221667007
53.0884204680599,0.289322222907584,1.37426456090734,2.29034411200825,2.3325373422229,3.85187495164805,2.99635919493514,2.63857649969143,2.16800725144319,3.1811877066044,2.592278702261,1.37482859374632,1.79782848043415,2.19452694619076,2.89122310241345,2.83348144933824
49.6527805790597,0.901280467329171,1.96008586992002,3.12013861908328,2.76098003641339,1.71385502363921,1.85129429519346,2.77752815452267,2.64029578880802,1.53544080301782,1.96600709096616,2.1253504066117,2.25358050046814,2.33011886476125,2.07816090168433,2.10009608833226
44.3288897346312,0.647286216257149,1.57267925082228,3.20983831182701,2.66658849747964,2.91190946393026,3.02079611326836,3.74517776614813,2.97066198473299,1.6695071133647,2.20858770150522,1.67088312874665,3.39678773974976,3.07484751241944,2.51822544871677,3.08003451663946
46.4998176674906,-0.1773558180644,2.14755103976616,2.95254242221276,2.9194846124825,1.85055830284563,2.92882569952884,2.81279987109317,2.60539867398821,3.68832373134479,2.83942310570199,2.08138512296646,2.80609466136535,2.61670951171155,2.88380095216898,2.6344238856714
58.4256918213622,-0.329897398103103,1.81545290157072,2.98851695367119,2.18994045389451,1.55155286794354,2.50110357279456,3.2882443586633,2.53717538396599,2.7592134744568,2.78269031090089,1.10082405126208,3.35378393289711,2.160829784223,1.96379628444039,2.97432163774481
41.4836947172884,-0.00025905158422812,1.73622935173653,2.16458256074592,2.56435841081804,2.30242925104779,1.13000183018753,2.36281476268545,2.30892980582607,3.52122700011831,2.74730762331035,1.65149106504912,2.23397622065416,3.04946191250488,2.69230404419218,2.53555466416116
45.6622483523819,0.0442699796247397,2.05881870310312,3.64720944563062,2.71865667788401,1.59685530356519,1.68485697371953,3.13291613757067,3.14208065899,2.32504646942455,1.79096368050471,1.34133239931645,2.98841302556987,3.54069359196358,2.26470568068943,2.81640582482202
62.5839204791502,1.16423223940338,1.30887973251215,3.32009461853824,3.72916922635193,2.06610467871269,1.49150681266985,3.67974390968086,3.50711634746313,2.25307075695608,2.43082035221481,1.76579409718863,3.4750076071383,3.15751989620046,1.33758691371794,1.23241391647567
59.2857841668592,0.193705499722959,1.48784040516034,2.24498585505961,2.73230577016885,2.98297631626844,3.38027502530017,2.13453934921746,2.12416437667863,3.17431100346877,3.10410265331,1.86565284192908,2.19258717697971,2.83931688604485,3.24195230331889,3.89179930047681
49.5833605477247,0.693758100936771,1.20337384827838,3.24130833798833,2.54092018800824,3.0187140700893,3.31902671588173,3.37675076570565,2.60854316439868,3.12477866882938,2.84309106595905,0.906354658673555,3.32858715869678,2.2191421873108,1.2773056714437,3.0869842982592
55.7317135603967,1.29255474221637,1.85695487024651,2.97142490477415,2.19083984695014,3.15665218704612,2.17553603664138,2.48548373837197,1.89251855439586,3.04462835322406,3.03563869854877,2.66464054053342,2.65932971963534,2.96882112439158,2.42522202413344,2.80221595537823
37.2375865433941,-0.49905599062386,0.969781202776183,2.74183618676618,2.61548316233694,1.65578913987104,2.71233453357985,2.6645527744608,2.09298073632206,1.95451018443139,2.63248155389186,1.18966005002742,2.81117732102575,2.85262974711447,1.98834824231241,1.98603311557522
47.6304783568441,-0.0224672355921419,1.01766956524869,3.14894360046437,3.29022792662392,1.93999081392452,2.15961291170785,3.11396593817653,3.40727811455071,2.05045133964144,2.2500267684983,1.20319141708391,2.69161561423738,2.98410824087171,2.63868950665056,1.19574490991913
49.989813257587,-0.0394194503994562,2.54901346944856,3.44707165736667,2.99632812541306,0.843894961440247,2.24619896094674,3.91071741821805,3.316269929498,1.30069644493562,1.50936119541089,1.49172066047058,3.98070132755491,3.23731397041181,2.32023705032368,1.85343776886111
40.5347791558755,0.640327487720561,1.47767915568121,2.634199509236,1.88415199305362,2.40154171874304,3.93877071324711,3.39184934753052,2.37340968146591,2.67133633766535,3.01236674598774,1.76281052891992,3.44193758060315,2.85601302217838,3.13630700263431,3.52944602568949
50.5395594731818,0.0442969700585867,1.66064257363863,2.49803086110264,2.97304754214059,3.03202923454276,2.70009336594893,2.93535341047885,2.39751914505528,2.56124209647412,2.37459064483938,1.98743429490941,2.56173789023656,2.73488595537941,3.00020436424984,1.7868089441844
53.9693145031831,0.242966020344063,1.1381456666699,2.6521355484915,3.15816991976796,3.36868622978599,2.44602686899245,2.77529342308596,3.3082659518823,2.2349588926695,3.31626211591126,1.65902683559091,3.05670069993976,3.30457510928459,3.71662006427375,3.69637312279354
56.4524955320942,0.991033909206035,2.08013348188495,2.99092885415808,2.44795576519849,2.48363866782415,2.21615975932811,3.19398625201767,2.80410681360264,3.35445873867775,1.79228245538517,2.31518417687104,3.09269649542802,3.10805300174461,1.88323260296229,2.46371847083017
47.4991395204027,0.610962864771225,1.31730415172307,2.77792736121725,2.4717222730723,2.41388471844608,2.8477974470286,2.66085965586936,2.71076478454399,1.67542095150645,1.94118676196492,1.39875539355978,3.31168429798729,2.48308585423603,1.55852029121966,2.0744169603188
63.0435213844397,-0.277295497271225,1.81142996142739,3.35527913430647,2.30989359149379,2.95615167027762,3.1170267360113,3.5152726577054,2.92550120098354,2.30659638268749,2.58864175537143,0.269521662418535,2.8818663471991,2.6759366465835,3.54369902338199,3.17455289779696
39.5347404270218,0.136133142748023,0.452772149080507,3.47780383582208,2.54286963677166,3.10143246091199,3.52276860246869,2.98157237905995,2.86525686988114,2.70516773532267,3.24088469023937,1.11860327625184,2.98042345143439,2.88115623561426,2.82122047832112,3.19322560449308
38.0203423479963,0.946846057876873,0.624840515463309,2.46457315518582,2.11412822695851,3.51248964296269,2.76604766960216,2.79795873722014,2.51017789212509,3.12487042066765,2.79079846278576,1.60082445732661,3.29444803052717,2.68638242224312,2.62222680075059,1.43527663301038
40.9790180116865,0.652202268108714,1.60576828919332,4.01207235385369,2.89491306748753,3.03015091379783,2.26271980284574,3.66526442263908,3.90513355280028,2.11076286662775,0.643356969499341,1.90351087527891,4.04837933004062,3.65485978111218,2.29648218400769,1.33304465683372
46.4581081472596,0.88498571034266,1.1263490325586,2.26121230716912,2.5783879493477,2.23923525377043,2.5623751927216,2.84564717157752,2.50505071578735,2.6418847457506,3.28788501221658,1.71704925889395,3.27648874072407,2.44442902360202,2.51875218945686,2.71099955883475
54.8885696236028,0.398104157716747,2.1567812431937,4.33205175811557,2.21864422677091,2.08911759061455,2.06976367863726,3.64383504648668,2.75211763639473,2.33820289087158,1.76875319651253,0.794302757299126,3.47492110083769,2.79913236767368,2.42924968336064,2.55577288299547
52.2770866580184,0.288313382627138,1.69539190014674,2.3659242917127,2.71072590648398,1.87958341505803,3.14104009272467,2.33284601734625,2.51162426539084,0.979783627615115,2.89910312882348,1.39516659957979,2.04729265757653,2.42425977987881,2.32269711581982,2.90936192631867
57.7800391809506,0.100897311129001,1.46513104189203,3.5020436525208,2.32926339796932,2.63236463848651,2.85987759462421,2.99880530723148,2.32486643443823,4.23342676740154,3.37223420707604,1.49504667684228,3.28677629259125,2.74187443932348,2.95584418721839,3.17464153710154
55.9348452266534,1.68954288691364,1.98486165518061,2.8461553799798,3.03493426916753,2.76686566066722,2.43197025974362,3.63890543201107,2.92257709007353,2.1954154831295,1.6153809144212,2.07871134344937,3.13845553503875,3.3388053272768,2.66573663680078,2.57481820188052
46.1530261699107,1.22759142865404,1.27103283525409,2.85251914454909,2.57085855902785,2.90660086302254,1.97817677708127,2.89069541388037,2.5260181185968,3.1138721171491,2.92416861883208,1.58777931419965,3.5656828866676,2.99561905090915,1.9610828531523,1.88309419089624
46.2593447441538,0.471993989341101,2.01391015766129,2.95771646470746,3.03658971348043,2.18493192574916,2.31572496411391,3.2843167508891,2.67346860007636,3.05287645945005,2.53853754655702,1.59106754646759,3.72467902738059,3.3773371807908,1.54635514000879,2.56125973404198
49.5141671691095,0.977622583677917,1.83007755491411,2.66023781858323,2.5056434865902,2.19817256384233,3.03843355743753,2.18100129222033,2.47513724988743,1.62860108610982,2.59701966574848,1.14826995827549,1.83516688479901,3.17910019463186,2.54212495877715,3.22940689784585
57.3582305911544,0.133310410597064,1.12549910777979,1.88619428246421,2.53897755144412,2.52284601328109,2.81939065599946,1.78338021867043,2.37920336036753,3.55263338863693,2.84418987355109,0.787913924190438,1.82559662154764,2.74182607769679,2.73426644638354,2.98166623228891
44.807253902989,-0.00909838509808925,1.59513784038347,2.28870249059703,2.68358064063863,2.46384487328857,2.06531132312482,2.2504255899613,2.40745131509495,2.43540405016085,1.84900443034381,1.17634684816163,1.99972275970175,3.10196016180583,2.32576937495598,2.02015719727266
60.9070598854688,0.403589296472219,0.592301771579669,1.96064282938465,2.79991375417584,3.35932449339932,3.06940436564411,2.82361986223076,3.49333093295252,2.82792619388834,2.20193821303583,0.902809964208104,3.00005837572067,2.58581947874262,2.88545523567572,2.11216108753841
48.3582096626606,-0.432425014329164,1.89992136125674,3.59899049069907,2.12145871619285,2.3183170206335,2.52871120012974,3.69996156178401,2.59506230476753,1.9438642236109,2.31721567035482,0.601091587117779,3.15497469914976,2.92587170335337,2.22444069139163,2.4082050746763
43.2597915600553,1.39637178820143,1.82691474231128,3.63399230372915,3.49079093067855,1.52208826738106,1.47910971331657,3.14826440157645,3.82241641019538,1.00896799691425,1.57800893130171,1.64879598134635,3.41713298869288,2.7012617279487,0.47963875945676,1.77544465959202
56.718477797641,1.04928869023775,1.77248611216964,3.35524485194031,2.4109257511037,2.83817452414061,2.57409164665249,2.71031908197154,2.65363906586105,3.32162748677157,2.66754896678324,2.21412643440825,2.92081194881216,2.84600403110021,3.17244636849681,2.62509079731103
44.4165220119524,0.844252191742833,1.34538213019812,3.80283406745321,3.16828950968348,3.01306419693103,1.96906490550425,3.53301140126617,3.33878810984533,2.34311022557111,3.58899738828156,1.70666799430062,3.72692078123574,3.38103640691614,3.33987898967983,2.4692690833193
41.7492228887539,0.295131228173749,1.14320762747591,1.91946135449032,2.53832644485697,2.43950855385642,1.83641143835754,1.40154331686561,2.37485657859586,2.66082417717573,2.91805481497201,1.60429319036889,1.82040512484544,2.31283034400149,2.74160371325074,2.02049299612744
58.9673784100563,0.398363753871681,1.30485559961907,1.57657181697643,2.91228999062773,2.37902743683087,3.40028764232924,2.40253794341373,2.7943351474218,2.24329801855239,2.78441447132915,2.57639482096041,2.04460315844019,2.72185119772694,1.86624242406334,1.90498776977713
46.1798894507645,0.16190326103234,1.63036469246196,2.90257093882049,3.19744584462727,2.26329373287921,2.45615502781558,3.56089211236776,3.34563918172345,1.48212336776867,2.39683841339995,1.7787322987536,2.48910565283881,2.52968881411716,1.89958377593084,2.17987140556655
51.0546245348244,0.567141150894054,2.25705702207386,3.44702719879509,1.90524238505669,1.98564114243102,2.76942620588073,3.3188542270597,2.4713636740911,2.43903441990488,2.51503360575609,2.20336704233467,4.13331346370349,2.39380928650164,2.14168072102452,2.30850348440429
45.7919459598039,0.481998845586488,0.716121128207901,3.06686711488905,2.1437254520244,2.91032290734701,2.56075983189949,3.31124014848675,2.56223037793576,2.21548811300354,3.01050604452319,0.52691560571852,3.02956473862896,2.00370718096251,2.51986321216008,3.37737326665074
45.5167673874882,0.0236079043517169,1.21666385758526,3.38857246066969,2.56599352691417,3.11585377977952,4.34596570374881,2.55043774229825,2.74799403207317,1.75821358668725,2.50028901453912,1.86550915143898,2.11364169064431,2.67543678226089,3.09255893723217,2.53423752894634
44.1252293000837,0.854916472525333,1.49352755896356,3.02148531435307,2.59803989807982,2.23629660994142,2.70955435266142,2.78766212701335,2.8611900745699,3.00437600282905,3.33883612722046,1.24665193241559,2.865909576507,2.35438033262703,2.21786560793691,2.82228207133693
50.8476487775544,-0.228011308257646,1.07161099421721,2.50599540002906,2.81712570098337,2.4257684481888,1.84984215841471,1.97158613027634,2.68118454483942,2.6204941353833,3.14784292682705,0.506880003727888,1.43703247106922,2.53695072443363,1.66519855500249,2.14871914122812
53.7076541170461,0.309654078126932,0.996243603525111,1.53830992762227,2.30913199392103,2.69410737891545,3.15582493758722,1.8315394388713,1.94019736735364,2.91477220290751,3.14665923155184,1.50039253888153,1.49072987089092,1.97777290961582,2.68621363979763,3.13200197745371
44.0608826255543,-0.316553922799436,0.772009814946944,2.37585379599754,2.8329088134026,3.01173597969844,3.53568959718565,2.83734132937314,2.9412705863058,2.53419989925373,2.13509595659938,1.66334827892148,2.0759115876254,2.7010944456189,3.21632727600957,3.08847460461644
53.3600685072327,0.245414251195691,1.75771811356271,3.19940966024497,2.04140474222191,2.71118159649003,3.49210052849682,3.2164531904117,2.51463332446034,3.34240342982456,2.68771669196243,1.90723803321688,3.46791762833998,3.17583006965001,2.01255365429655,3.49844919184844
47.0709776221391,0.146840139309757,1.64289757869382,2.76060549271459,3.07380366205549,2.70472340137578,2.34811519572317,2.2095600824088,2.85655422879469,2.91150154511941,3.12368027532526,1.72386570609665,3.39780573842254,2.68517310415553,2.06891637573116,2.55201925325928
61.7256228437488,0.581237830883665,1.74307623520687,2.54937697373851,2.75577919430573,2.78408888247523,2.54828250080833,2.28445875014674,2.56047494917682,1.16114455077944,2.3306970541039,1.58302263467047,1.55495493272987,3.03632099329413,3.49788910470234,2.56361413813407
56.7561579674713,0.432113464419341,2.22098793338405,3.23452750645126,2.74781772658251,2.6500409333658,2.30557591776535,2.92970829590784,2.51527779271679,1.83611737202453,2.62267157050621,2.49599570400643,2.4135330985411,2.88955782675624,3.63176848004465,1.95672153213383
51.3657497986113,0.660791256287087,1.59389263575597,3.27374519016147,2.35202496168352,1.95986102238815,2.89193617121017,3.45652231816642,2.83353731834594,2.48464672930187,2.27674913063078,0.862680221873552,2.65444301072326,2.49124871607349,2.22747127485172,2.89658154687944
46.3536117497043,0.279264109264172,1.62907968430033,3.13545783633466,3.48076384327265,2.50119395645283,2.60625692765371,2.75579706838522,3.89150172216935,2.34432886001581,2.2431634714048,1.20511659445956,2.74758218924568,3.15109949413801,2.59270232788305,2.42447444205752
40.9478260349621,0.796221948377733,1.4431993517296,2.46866280760576,2.04893521969034,1.78747450134528,2.69588699364955,3.30922331962006,2.34671920208866,1.96428051727915,2.32832533426955,1.65119484470336,3.63358499398922,2.56663692133271,1.81891528122557,2.58087179906654
56.7426292111047,0.194579267453031,1.46029421324,2.92619862361985,2.91050456595773,1.61189293383226,2.4013741766318,2.84637702967116,2.74543010877364,3.39528118183625,2.89964537670865,1.7935112528047,3.44226399111965,3.25647012113854,1.04174142436971,2.63971582751001
